row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
111363,2026-03-02 19:24:17,7TEC.BO,81.0,,,,,,86400.0,2.0,35.0,34.93,38.08,1.5,4.04,1771200000.0,0.5226,3.97,0.577,11548.0,11548.0,6513.0,,,,,45.1766,0.0,0.0,355938816.0,3741343.0,10878748.0,0.63447,0.0,10878749.0,19.916,1.9050009,-0.306,2.87,,-0.15277463,1.5,1771200000.0,BSE,EQUITY,51852000.0,4.717,29445000.0,0.0,11918.0,11918.0,412739712.0,34.93,50.2,2.3340912,43.1268,,,176831008.0,,16.255,-0.314,0.193,0.33833,0.16650999,0.12639,0.17673,37.1,35.0,34.93,38.08,37.1,13.219512,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,37.94,,,,,,none,,2.26,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),4,3
111364,2026-03-02 19:24:17,A2ZINFRA.BO,6218.0,,,,,,86400.0,2.0,17.86,16.97,17.86,,,1316649600.0,0.0,,-0.003,40489.0,40489.0,33083.0,,,,,17.448,0.0,0.0,3564726528.0,103954655.0,176119858.0,0.37053,0.0,176119858.0,2.693,6.3015223,,0.14,,0.14855301,2.0,1316649600.0,BSE,EQUITY,43846000.0,0.272,206873504.0,912934976.0,51643.0,51643.0,2988753920.0,12.32,23.25,0.7766005,15.0572,,,3848508928.0,353.886,21.496,,0.289,0.15529999,0.05375,-0.01511,0.00619,17.86,17.86,16.97,17.86,17.86,121.21428,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,16.97,,,,,,none,,-4.98,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,29,22
111365,2026-03-02 19:24:17,AAATECH.BO,128.0,,,,,,86400.0,2.0,102.1,98.0,102.1,1.5,1.47,1756339200.0,0.6106,,0.239,2565.0,2565.0,4263.0,,,,,91.60165,0.0,0.0,1047096192.0,5628262.0,12826800.0,0.49848998,0.0,12826800.0,24.003,4.1078196,-0.197,2.46,,0.32322443,1.5,1756339200.0,BSE,EQUITY,249282000.0,19.633,34348752.0,0.0,2310.0,2310.0,1264722432.0,66.0,136.67,4.5863986,103.379,,,275755008.0,,21.453,-0.186,-0.31,0.64761,0.124560006,0.11416,0.12382,102.1,102.1,98.0,102.1,102.1,40.0813,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,98.6,,,,,,none,,-3.43,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,9
111366,2026-03-02 19:24:17,AADHARHFC.BO,4583.0,,,,,,86400.0,2.0,425.05,425.05,454.75,,,,0.0,,,32036.0,32036.0,25004.0,,,,,485.6025,0.0,0.0,357590335488.0,431915161.0,433796312.0,0.75372005,0.08963,434253855.0,159.38,2.8388128,0.175,23.34,30.7975,0.22044003,,,BSE,EQUITY,17927999488.0,41.376,,176049897472.0,38047.0,38047.0,196478156800.0,340.5,547.75,9.1626835,477.001,,,21443299328.0,255.35,49.621,0.173,0.2,0.98189,0.0,0.64915,0.48024,460.35,425.05,425.05,454.75,460.35,19.385176,14.691128,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,452.45,650.0,600.0,629.375,625.0,,none,8.0,-1.72,2.5,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,16,6
111367,2026-03-02 19:24:17,AADIIND.BO,,,,,,,86400.0,2.0,9.42,8.95,9.42,,,1316649600.0,0.0,,-0.175,3932.0,3932.0,26749.0,,,,,6.58665,0.0,0.0,192908496.0,6052390.0,10000000.0,0.40146,0.0,10000000.0,-7.698,-1.2016108,,-0.16,,0.88399994,,,BSE,EQUITY,1082000.0,0.102,-1558250.0,94374000.0,22224.0,22224.0,92500000.0,4.49,13.43,,10.1814,,,,,,,,0.0,0.0,0.0,0.0,9.42,9.42,8.95,9.42,9.42,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,9.25,,,,,,none,,-1.8,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,10
111368,2026-03-02 19:24:17,AAIL.BO,358.0,,,,,,86400.0,2.0,91.1,90.1,94.98,0.6,0.63,1757635200.0,0.1193,1.86,0.657,15746.0,15746.0,6446.0,,,,,142.24275,0.0,0.0,1812611200.0,2636614.0,10788010.0,0.7563,0.0,10788011.0,48.614,1.87662,,5.03,,-0.05968225,0.6,1757635200.0,BSE,EQUITY,65758000.0,6.078,223337744.0,853867008.0,5792.0,5792.0,984190272.0,85.3,204.6,0.27660984,105.968,,,3558044928.0,162.48,329.356,,-0.088,0.40675,0.06277,0.035,0.00746,94.69,91.1,90.1,94.98,94.69,18.137177,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,91.23,,,,,,none,,-3.65,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),9,6
111369,2026-03-02 19:24:17,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,11.3,11.22,11.3,,,,0.0,,-0.175,9188.0,9188.0,1619.0,,,,,16.002327,0.0,0.0,160972784.0,1071613.0,3499270.0,0.6833,0.0,3499271.0,-49.678,-0.2258545,,11.21,,-0.2539482,,,BSE,EQUITY,185000.0,0.053,17923500.0,119872000.0,1335.0,1335.0,39261820.0,10.7,24.19,1.5142634,15.3654,,,25928000.0,,7.408,,-0.272,0.91388,0.69128,0.49348998,0.047670003,11.81,11.3,11.22,11.3,11.81,1.000892,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,11.22,,,,,,none,,-5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),15,10
111370,2026-03-02 19:24:17,AANCHALISP.BO,116.0,,,,,,86400.0,2.0,18.78,18.78,20.11,,,,0.0,,0.783,243.0,243.0,100.0,,,,,377.01486,0.0,0.0,20411622.0,670593.0,2833331.0,0.834,0.0,2833331.0,22.591,0.89017755,,-643.91,,-0.95674944,,,BSE,EQUITY,33875000.0,11.956,-36662000.0,0.0,6.0,6.0,56978288.0,7.62,515.0,0.05998106,14.035,,,949937984.0,,335.273,,-0.426,0.07598,-0.03859,0.02954,-0.12861,19.16,18.78,18.78,20.11,19.16,,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,20.11,,,,,,none,,4.96,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,10
111371,2026-03-02 19:24:17,AAREYDRUGS.BO,,,,,,,86400.0,2.0,70.06,69.38,73.95,,,1544659200.0,0.0,,0.526,3826.0,3826.0,8949.0,,,,,71.178,0.0,0.0,2680676096.0,13978176.0,28354303.0,0.51037,0.01055,28354303.0,53.058,1.3242114,-0.207,1.22,,1.0948627,0.1,1544659200.0,BSE,EQUITY,81901000.0,2.878,25026750.0,569603968.0,11663.0,11663.0,1992173440.0,31.3,100.0,0.50964284,68.552,,,3908960000.0,38.267,136.897,-0.219,-0.279,0.01675,0.0064,-0.024260001,0.00879,77.07,70.06,69.38,73.95,77.07,57.590164,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,70.26,,,,,,none,,-8.84,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,23,21
111372,2026-03-02 19:24:17,AARTECH.BO,69.0,,,,,,86400.0,2.0,40.0,40.0,42.18,0.13,0.29,1758585600.0,0.1344,0.65,0.567,3160.0,3160.0,3496.0,,,,,56.57235,0.0,0.0,1353691008.0,9762399.0,31770375.0,0.71533996,0.0,31770375.0,10.652,3.9513705,-0.672,0.93,,-0.26578814,0.125,1758585600.0,BSE,EQUITY,138084992.0,4.12,53897752.0,54037000.0,989.0,989.0,1337215104.0,40.0,77.66,3.9360533,48.02,,,339735008.0,15.972,10.723,-0.69,-0.245,0.57208,0.15865,0.29993,0.05098,42.9,40.0,40.0,42.18,42.9,45.258064,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,42.09,,,,,,none,,-1.89,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),16,8
111373,2026-03-02 19:24:17,AARTIDRUGS.BO,1284.0,,,,,,86400.0,2.0,342.65,342.65,360.95,2.0,0.54,1770595200.0,0.0452,2.33,0.135,5763.0,5763.0,7095.0,,,,,454.37424,2.0,0.005449591,38988488704.0,34396925.0,91270000.0,0.61234003,0.11132,91270000.0,148.516,2.4074845,0.094,22.09,24.7,0.0642308,2.0,1770595200.0,BSE,EQUITY,245400000.0,2.689,2990173184.0,5734900224.0,2620.0,2620.0,32633587712.0,312.5,574.95,1.2940745,385.109,,,25217703936.0,39.05,276.298,0.094,0.081,0.35457,0.11857,0.06164,0.08033,367.0,342.65,342.65,360.95,367.0,16.186056,14.475708,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,357.55,480.0,480.0,480.0,480.0,,none,1.0,-2.57,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,3
111374,2026-03-02 19:24:17,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,375.05,375.05,450.0,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,145931.0,145931.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,2.758735,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,156858318848.0,338.2,494.0,1.9535692,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,447.5,375.05,375.05,450.0,447.5,41.5562,26.929094,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,432.6,640.0,350.0,494.5,502.5,2.0,buy,22.0,-3.33,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,9
111375,2026-03-02 19:24:17,AARTIPHARM.BO,2162.0,,,,,,86400.0,2.0,670.55,670.55,715.1,4.0,0.55,1771200000.0,0.21219999,,-0.358,7014.0,7014.0,12541.0,,,,,821.4882,4.0,0.005529444,71770259456.0,47894862.0,90657751.0,0.4456,0.121070005,90657751.0,225.702,3.1308985,-0.352,23.58,,0.0058398247,1.5,1771200000.0,BSE,EQUITY,555561984.0,6.128,4019129600.0,6747216896.0,6644.0,6644.0,64063303680.0,557.2,971.5,3.5579348,748.748,,,18005755904.0,32.974,198.688,-0.352,-0.196,0.51287997,0.22320999,0.17047001,0.118710004,723.4,670.55,670.55,715.1,723.4,29.968195,,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,706.65,,,,,,none,,-2.32,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,8
111376,2026-03-02 19:24:17,AARTISURF.BO,374.0,,,,,,86400.0,2.0,376.6,376.6,397.45,1.0,0.25,1757980800.0,0.0473,,0.441,3488.0,3488.0,1375.0,,,,,477.69476,0.0,0.0,4590831104.0,3784854.0,8464995.0,0.55323005,0.0,8464996.0,279.911,1.3795456,3.585,21.11,,-0.020662129,1.0,1757980800.0,BSE,EQUITY,21371000.0,2.525,532558016.0,1181929984.0,535.0,535.0,3268758272.0,358.05,651.0,0.406104,404.592,,,8049067008.0,49.926,951.89,3.547,0.276,0.16774,0.06616,0.03958,0.02221,405.25,376.6,376.6,397.45,405.25,18.292278,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,386.15,,,,,,none,,-4.71,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,5
111377,2026-03-02 19:24:17,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
111378,2026-03-02 19:24:17,AAVAS.BO,7233.0,,,,,,86400.0,2.0,1190.05,1190.05,1259.25,,,,0.0,,0.29,5450.0,5450.0,26042.0,,,,,1636.5863,0.0,0.0,226561507328.0,39115260.0,79191876.0,0.49738,0.31378,79191876.0,591.213,2.1017804,0.161,78.38,100.01079,-0.2345109,,,BSE,EQUITY,19287533568.0,243.638,,144126410752.0,19476.0,19476.0,98403819520.0,1190.05,2238.35,6.62121,1402.28,,,14861908992.0,307.971,187.764,0.156,0.178,0.99207,0.0,0.55909,0.42181,1284.95,1190.05,1190.05,1259.25,1284.95,15.853535,12.42466,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1242.6,2269.0,1391.0,1718.7368,1630.0,,none,19.0,-3.3,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,6
